"3666",7.73136148773819,4.28844564417891,6.17768882960063,6.32427867951577,5.74176650966381,4.16714484974312,2.41510720087865,4.66944092898657,2.40507659212521,3.04828485074421,4.95628874914737,3.40029199430419,1.38160843154881,0.5369840432599,2.08975522864456,0,0.775639814725692,3666,3
"3671",7.47810382494321,3.92848795314055,8.69563537659905,7.24145731310273,4.56193274366524,4.36776458795203,5.53841578288949,2.31738029689815,2.14430055491677,3.93316722167889,4.30809133426793,2.03713365475274,1.33930259475323,1.52414739417001,0.331917721754812,1.7010917492696,0.647648430368852,3671,3
"3683",10.1205580780397,8.87077788844112,3.55845309537458,6.22602746636177,1.59262998562289,3.87854712998549,3.8611946692748,2.18682972388707,4.17031832478457,4.2712027448842,3.04352483318723,2.8336207092666,1.57888999151991,0.848400903863722,0,0.295491342014935,1.05970160355743,3683,3
"3688",9.13805022270053,7.4767799019119,6.94642298018354,2.52420306714095,7.61761891087071,5.60951605256847,4.26294785441141,5.30798747849994,5.98992159041079,4.96356656155352,3.1211989966239,3.1773442120662,3.31641210413007,1.5292549413502,1.07353982765032,0.405688117000875,0,3688,3
"3697",9.04755930838136,4.76844817560844,3.12950016319328,4.18787167082868,4.52003919955946,3.81706012346465,2.39593262614773,7.69609494069669,5.412844974646,1.87758758579897,2.82946226119674,2.54896761447588,0.876770719760894,1.38210342524812,0.692106434471527,0.515181862111709,0.505777884742418,3697,3
"3700",8.76979088439712,5.89854939072988,3.31020545248355,3.17541470871504,3.09370088828258,4.54940284771438,4.52427014960258,3.22846496651841,3.89343208351196,0.839567117686124,3.81607012916154,1.0353774470105,2.02276596554139,0.241985761938517,0.832027028718824,1.23477006964832,0.816556782850402,3700,3
"3709",8.22230301780958,8.04266718217215,4.53805438162123,3.7096827277231,5.30385224745733,4.2243491484077,0,4.46108829780768,1.98978380738019,0,2.04041297802409,2.63090732997289,1.37360578740612,1.41572637821398,2.74396288951592,1.30143784559032,0,3709,3
"3714",7.68294766485038,5.9131588129478,7.16536350114346,7.66864288221259,5.15875878393254,5.65282079799631,2.96835246993899,2.81849784135934,1.62168595304982,2.85812338094428,2.46115603752269,1.15698029765012,1.32007783510021,2.48465110707845,1.07842935404861,0.52905582874433,0.479456844987407,3714,3
"3717",9.96174425774899,3.97408114424609,6.16102614142232,4.97438240368755,4.97648395454745,6.61010999388521,3.6009523768357,5.70371921875878,2.56731130183859,2.52400048394188,3.25735755956764,0.966014875889152,2.4542271550574,0.838600340130665,1.21984290655757,1.49301109636112,0.497532476924408,3717,3
"3728",8.95508707265786,8.32989520974516,7.10691390656324,4.60818648732313,6.83084321909471,6.00456031519542,2.0475236334265,4.77767671690629,3.65731236646406,3.51754213079703,3.22564016703167,1.70052144615571,0.782711050653118,0.615839409781182,1.53117103484456,0,1.09436831983971,3728,3
"3739",9.51998314417983,7.447067659212,7.00409889876254,6.36178687948235,5.40459993806904,1.56440859012667,4.90150040002227,2.13339636529491,3.19469449999904,2.9020511752478,1.72317882048074,1.0296106209841,1.41787456570535,1.35897296484884,0,0.477141058599908,0.112654519650944,3739,3
"3745",8.97436408782306,4.26298965705593,3.95002636104127,3.78792595506296,4.80271181507011,2.2642420860522,2.87349699372316,2.77607944699123,3.25506679390411,3.70902922847259,2.08734380861509,3.41013796295602,1.53349634120133,1.44373106855362,0.48969244111706,0.0639848916560269,0.0724351540213026,3745,3
"3747",10.2537806918614,9.70562279605034,4.17488719113978,3.00437874686661,1.51281146256014,5.04117357028276,7.058351357303,3.40725483557414,1.9398876111568,2.47864495401551,1.18937521083214,1.37164579161164,0.783047761236403,0.872295256089963,3.37719845774865,1.29112387060178,0.41538685952839,3747,3
"3753",8.36778145062425,5.23621539360994,2.38497967347093,7.13542877642556,3.78665707536137,1.74295720765679,3.64943331484941,3.94545550713783,5.04761294299139,1.95852852065391,2.5866682051861,0.0120159810362306,0,1.07724972889116,1.0349077682135,0,0.869294293660252,3753,3
"3754",6.72594359519347,8.14505382742485,6.9108505099599,5.15210336614379,6.62759621850302,3.80545186240262,3.89486253887538,2.34796651348737,2.12398409293139,2.68847666070514,2.33717379518407,0.869072610448265,1.26597238591527,0,1.46751826944425,0.342409523329016,0.550441062478139,3754,3
"3755",8.15866630119986,4.16097058135777,4.58688135752268,6.57949515836684,3.86872497900563,5.74722341295613,3.86399296540139,3.21138665559512,4.41098521221662,2.53750094887047,1.30293073799198,2.69281955696875,0.534611153875044,0.399509365044132,0.961836675761253,0,0,3755,3
"3756",7.84403176876914,5.81016923711035,6.46160772307901,1.53824590387204,3.3909661714897,8.80268428948856,4.07984894032611,3.61840395185161,2.30308616899857,2.13751894682896,2.43343691409071,1.11219548721572,1.39497871459264,1.06165108292801,0.727042613622396,0.840148203543108,1.15188621531249,3756,3
"3764",8.94400779298161,1.80947141000048,5.2401783204026,3.76672520693218,1.96043632802972,3.60143732940478,5.03847181414295,5.68542072523939,2.1343453119766,3.52469247404176,2.76913154402147,0,1.23427789277439,2.36708898339385,0,0.635056477647194,0.503315533926603,3764,3
"3775",8.64671021619082,5.85500795674649,4.15620942821552,5.31553783298256,2.32781236816964,3.37756092760018,0.947398430840463,3.64844375120125,4.79739043065046,2.51734052214798,3.03230420779089,3.36359653809837,0.810669642134521,0,0,0,0,3775,3
"3779",5.57490093282703,4.36932864533923,5.0696865671002,3.48070203395149,0.661679913258713,4.36902971192509,3.65316744084199,3.05029015577774,2.44908090776758,3.28160360237525,2.35744795249924,0,1.16357006398987,1.27416863918413,0.104499823575033,1.35949659489212,0.836064454072718,3779,3
"3791",8.38684589352298,4.56313604325554,5.42898696125306,6.22616119402445,5.82906568565715,6.70972608588266,3.96373446750482,0,0.615682830466462,3.33840890970239,2.07504570225767,1.4888952411801,0.724251543273229,1.11760337566259,0.405169497530913,1.24819237245159,0.0372120128817921,3791,3
"3795",6.61939473235189,7.22759077234131,4.61711328207804,5.67020424632963,5.05313866124364,4.83378874246834,1.13131740794014,2.71924059237935,3.25098732717912,2.96744733354815,2.29866316666356,2.22125635110312,1.53833303337538,2.06291426036368,2.15722936000411,0,0.326166074793974,3795,3
"3798",7.75423584783252,7.00085367747682,4.824025494175,1.31900654812484,2.23379712650307,3.64134112239571,4.58447733781587,0.589531041083078,2.59723777068689,1.93047538896595,3.50550461331579,3.05776283953839,1.81977717666854,1.44309195533782,0.22357375454075,1.33484190686457,0,3798,3
"3801",7.12396525845215,7.51040133797396,2.58301894726373,4.01293135590577,8.27312153949867,5.37596123147665,5.58252829109015,3.85672165435403,2.29159094737365,0.563051288073144,1.06408648965178,2.00747333799457,1.62331078128225,1.52861248519006,1.62050041902681,0.396136177435741,0,3801,3
"3809",6.70958788757754,4.14945784586729,2.33580796321078,2.79575577779638,4.27606917121275,4.38171099186746,3.50969267230425,4.81428550556621,2.99522613655466,1.26399798053138,2.43162440172884,0.26563570624283,1.51335097927142,1.05661382930817,0.397082639218037,0.7120219435104,0,3809,3
"3820",8.9859865369078,6.5671530527564,7.70160782508392,5.60253928501199,6.40276752235716,3.8946194017928,3.78345162489685,5.05355480808849,2.81163745392366,3.54593855020935,2.69553401842863,3.01465495122402,2.57342145194724,1.74248484100065,0.0339449081187739,0.0257228473326578,0.443681998968676,3820,3
"3825",6.56827210629987,6.95136611066478,3.07254847338622,4.31276620289712,5.8202819063388,4.38700416173412,4.97927348718748,6.19128926286858,0.881921582377486,3.78290950424417,2.08632720310623,1.71683493794029,0.955832173163585,2.0597895093544,0.510966558886673,0,0.754695760140021,3825,3
"3830",10.7668861465678,6.40307730120989,2.53041241901391,4.08434846980917,5.14363092713681,6.58151124495122,0.35030956287441,4.26341236640086,4.77016240003145,2.33158832005629,3.70968755021893,1.33424842901161,2.97303745861696,1.05819807822819,0.9595072854644,0.64659319262569,0.392170380066889,3830,3
"3831",5.04401201651971,5.15442884994039,5.21515242575089,6.94725761127772,4.44052570667991,5.2469536237703,5.90528453512524,3.93182832259319,2.78691062354947,2.1197455050724,2.72246795840493,2.49071517335227,3.32658864194425,0.908902935590979,0.978240365350523,0,0.381902779344565,3831,3
"3832",5.93341895491893,5.52741623622359,4.10558478453931,3.80650199981799,5.17554108466572,4.63779216142698,3.84704753283477,3.37491354687129,4.53798472083518,3.25365276057498,2.80179301001535,2.21896510823118,0,1.69552352885031,0,0.877605437227739,0.762228991622294,3832,3
"3836",6.88689790468649,3.45210332028881,2.79635918280246,3.59975453779426,8.3139869493884,6.70464906396238,5.83631574220135,3.8012754789443,2.82038825087487,1.87844191908979,2.59373619102631,1.39272392541371,0.8386148085942,0.597747422683008,0.011131821902942,0.891571891845393,0.459562978580379,3836,3
"3845",6.26768509366593,5.37350674038932,6.37646439944081,7.52981262004928,4.7964789319634,4.96958844516696,3.88498667806724,2.56025991529662,3.20452292345714,4.68309125673332,1.77055669440688,3.08023861519103,0,1.83038586789341,1.8912610556993,0.112051936093995,0.722952937216674,3845,3
"3851",5.85721958644108,3.71676848038459,4.57922281383589,2.59488998319005,3.55877575685223,3.72119122117511,3.04322482604213,4.44152772264858,3.29240219894129,3.94991413560692,0,2.45238913457192,2.67202485667959,1.44857666512389,1.25771588276537,0,0.399865976070109,3851,3
"3852",8.36271059680813,6.57704624350882,4.41821067264816,3.10598939739971,2.48569817776023,3.12149741058006,3.84593513636656,1.60896367206498,2.9267975600003,1.836794835117,3.55445117619685,3.29145019452339,1.03940153788598,0.673912367491572,0.598749622067037,0,0.0193098744315466,3852,3
"3855",9.08754683422778,5.99339966795159,6.51612669896841,4.75950264761616,6.90835209876942,4.54147070685648,4.14832814443803,5.38737771049926,5.30956312437792,1.02985250948992,2.03067141986099,0.273395600242878,1.21238390824215,2.63103597524396,0.781043380573111,0.302432365920309,1.13206998605991,3855,3
"3859",7.76258882179113,5.78003413832097,6.721310084398,5.23170152007514,2.62719147197279,1.91473442151253,5.85506748129335,3.21317247474671,0.825979220102588,2.00614614830623,3.49093150832073,1.17356685665615,0.270993115411126,0,0.35823508485072,0.471388141874062,0,3859,3
"3861",7.04567169675666,5.45851570687771,6.92239093691637,5.87302471484888,5.41405689493964,5.07567389454508,6.79582417967949,2.87669834137629,1.88224598497454,2.58647166827381,1.23453020132056,2.13583176654848,1.56985505878656,1.28638832570669,0,1.00887345709138,0.119504296045069,3861,3
"3863",5.98069581364842,7.05446500010066,6.75063344329852,7.73083247027602,4.90087206157975,2.96686075503322,5.09954743411553,4.76008624231607,4.39978601914022,2.20078765230711,2.02397929993579,1.92441679679926,1.90399079223571,1.52676631083698,0.589394093622727,0.906459819721712,0.015579692748077,3863,3
"3865",8.64305809782393,5.88713062897795,6.51854324416467,0,1.12726969448416,3.01375900388436,3.99844399698683,4.24521397147709,4.48620071281441,2.73572710663694,2.00325688863735,2.39768963092238,4.08639160859932,0,0.899769107478654,1.58116968866106,0.380103637420054,3865,3
"3866",10.6191892746115,7.55394756509314,8.92137813697983,8.8893714731165,3.04146215641336,5.48346978659105,4.1975807573909,2.41238416783971,5.75127170052784,2.46445725540724,1.33144949531547,0.725724710509281,1.61456480503872,0.480586374003866,1.00835729676545,0.610404869928954,0.859100813421159,3866,3
"3867",7.66273998127229,9.20715848209426,5.50834919600174,3.87182427077544,5.07831740570676,5.08606721643223,5.74197068522135,4.55912204962162,4.05683284221306,0.037222575620989,4.43202060041847,2.82187491204808,2.14931819646535,2.5762851758406,1.22368215231949,0.709352111587194,0.0828314107145661,3867,3
"3869",7.76968480858783,8.69945720304935,7.56439041711139,6.64144684076881,1.93159889729648,2.57188238561892,2.25918987499898,1.87723800360951,1.84299807147891,3.08188378872073,2.94509074224142,2.76103667671261,2.11711008524206,0,0.38680183849662,0.246542354891507,0.491775606583022,3869,3
"3871",11.5189521637553,3.73149082775777,1.73019879722403,9.22237351079601,1.9742651268081,0.766584655510048,2.58922161762129,4.27166152243813,3.67815487574438,2.12580208108529,3.81177331234857,0,2.00988092684902,1.78849072850965,0.084855938087152,0,0.628566178297196,3871,3
"3877",7.72848381082377,8.03121565227588,9.45480945043636,7.51164902317168,5.66428453551153,5.14427933948256,1.40629784493175,3.44867905599096,4.37766704483094,3.93597650084582,2.03170000265963,2.01577737635351,2.77956611964379,2.10496625928747,2.33373298846983,0.684602310738042,0.382387776689726,3877,3
"3878",9.24557661139967,4.16929328117157,6.03410682168146,2.75218292989307,3.69001259303347,6.97673360628537,4.37685230199379,1.36755777498159,3.55338076540576,2.39735137075761,2.89235676885154,4.59767482500076,0.233194582422065,1.37437098741639,0.294395291196207,0.29678471400335,0.57137419689483,3878,3
"3882",6.59195002385236,5.02404527391154,3.44158841545201,3.20746294802031,4.04893316567349,3.87078796738193,4.45153551298865,3.7667942428112,4.47462548006262,2.71945849137942,1.11256307418678,1.53740570858832,0.631721249141444,0.726183334954058,1.69391471409469,0,0.289723021950816,3882,3
"3893",10.5574091394595,6.37088262157831,5.98992076206333,9.52314238525384,5.62830821918909,2.84964565808982,4.31647710230731,2.67403963617808,2.34774455786074,1.92670011092864,1.49407464637695,0.605829345435575,2.48746991848078,1.94187864740989,0.560492521879976,0.57488253083191,0,3893,3
"3897",10.9507964645936,3.86100533717938,9.22996040592333,6.06088482093916,5.11496983528749,5.85644117377143,2.64124571746812,0.753730136109907,1.526517960364,1.35204459267008,2.26834706555048,0.508209459687633,0.954977384297692,1.17644543910186,1.60065014869089,0.0371199634082941,0.103955905510425,3897,3
"3898",6.8854053155502,4.19233108518902,5.92843292115624,6.39106611770942,2.96712119064314,2.53378320918462,3.8605010740155,2.50154807897309,2.40674306471656,3.28054113542527,1.41112407133181,2.06617916624137,1.51071695917239,0,0.800824419776786,0.462421076913264,0.253530440712007,3898,3
"3900",7.1324219660799,7.19680292396954,8.28228150588529,3.69645717815636,5.24056302756624,5.28440833002576,3.95134000279578,4.04611620610662,3.18870800336868,2.06822205759209,3.96310080955737,4.07482274559768,0.81150316933917,0,1.12904983285622,0.357521072476351,0.876605459886573,3900,3
"3906",8.32644259058863,5.33486828802837,6.92042734186994,4.75832858760339,1.47260297595582,2.82391704528212,4.55625218597832,2.13943952563529,0.393757644954673,2.15382317017038,2.23015104383827,0.68014908078097,1.44697337872731,2.43562353418971,1.67455624791309,0.942213400499952,0.799303629708968,3906,3
"3912",8.40646827041418,6.72912134605667,1.6876102976722,3.91032485949727,4.39563180311789,5.74517040172974,5.23792059584006,3.79025404056556,3.15334433286872,2.57758759850008,0.69232975696729,2.52314914866935,1.51165851939899,2.13471552017462,1.89624599858004,1.03485650779401,0,3912,3
"3918",6.34025045374261,4.43297223462374,4.87702806506961,7.93563467694247,2.52651725447828,3.36933565594359,4.00679661808648,2.56629313556682,1.97447087334002,3.38624654536665,3.10826564053305,1.30330137972228,0.398980008508594,0.0442801651944849,1.12351320578101,0.876439747210203,1.2074218655149,3918,3
"3921",4.70040891974306,1.87754970129105,5.46206387640632,5.15489058654572,5.48991594402242,4.69821207752386,4.95157811032129,5.48548538478638,3.55859987437026,2.4592813826622,2.15475161758979,2.50851893915659,1.73402937795059,2.05326765548025,0.153994311122426,0.162495281854885,0,3921,3
"3925",7.24842370650852,7.94409698827435,3.94878766158971,9.33177572946671,4.57214459859501,6.35290112041605,3.64638756769167,4.12272404072902,1.62214309690867,3.04043722035387,2.83240886236622,0.399861946569571,1.66734620288062,1.72653567301948,2.44971033770453,1.66138979721345,0.778927429857991,3925,3
